version=1
1 1 1  # PBC flags in X, Y and Z respectively
75000000000.000000000000000   # MU
0.379000000000000           # NU
3000.000000000000000        # Simulation cube size
2   # Multipole expansion order
5   # Taylor expansion order
10   # # of levels of PBC images
-2.153889057249820e-22 -5.731108932109639e-39 -2.098943312579713e-38 -2.153889057249818e-22 -1.195798605050968e-38 +4.307778114499974e-22
+3.123124334185435e-39 -2.153889057250062e-22 +1.592843632971534e-38 -2.589689245173979e-38 -4.804503125171782e-39 +3.969015349578183e-39
-2.682959670959439e-39 -1.516541250030890e-39 +8.615556228999768e-23 +7.822160131738275e-40 -4.070895353128454e-39 -9.199692574108143e-40

-2.314451353923371e-21 -1.085260963669572e-20 +2.117582368135751e-22 +5.929230630780102e-21 -3.864587821847745e-21 +3.388131789017201e-21
+1.368484158821843e-24 +1.087290141109741e-24 -1.179378607741621e-25 +4.826168051011211e-24 +2.913803320020563e-08 -2.003328046026864e-25
-6.302426950476943e-25 +4.210711209412903e-24 -5.438647068806337e-09 -5.751490196657771e-25 -7.090790389492978e-25 -2.669277370849764e-24
+3.555928822859468e-25 +2.913803320020563e-08 -3.528769726080644e-24 +2.468944566247077e-24 +9.388198376211870e-25 -2.891685558049967e-26
-1.183291357831518e-28 +5.206481974458678e-28 +4.480729941655347e-28 -3.352658847189300e-29 -2.524354896707238e-29 +1.932709217791479e-29
-2.520410592181133e-28 -3.037114485100895e-28 +5.971677052523059e-28 -1.185066294868265e-27 -1.632942073807494e-28 +1.183291357831518e-28
+2.906952435739429e-28 +1.147792617096572e-28 -2.244309275353779e-28 -1.877488954426008e-28 -6.034785924940740e-29 +2.942451176474374e-28
-1.849878822743273e-27 -5.048709793414476e-29 +1.183291357831518e-29 +7.825500179792437e-28 -8.748467438901021e-28 +1.461364826921924e-28
-1.364729366032350e-28 -1.632942073807494e-28 +4.733165431326071e-30 +1.645366633064725e-27 +4.031079225679370e-28 -2.575630855546604e-28
-1.009741958682895e-28 -4.374233719450510e-28 +1.481086349552450e-28 +1.270066057405829e-28 +2.307418147771460e-28 +4.733165431326071e-29
+8.738305269549462e-32 -2.946672814912471e-32 +6.846680952296623e-32 -2.002967142162725e-32 -2.675416142397030e-16 +2.065559865355310e-32
-1.309632362183320e-32 +1.349595408529356e-31 -1.176447363215479e-15 -5.402233494006197e-32 -1.897040995221427e-32 -2.640449953754900e-31
-1.702040588352220e-31 +2.451227336718854e-31 +2.898524566302790e-32 -3.075710121186416e-31 -8.026248427191061e-16 +1.321187941849644e-31
+8.134947529159398e-32 +5.508159640947495e-32 -3.921491210718241e-16 +8.690758874047402e-32 +6.288161268424325e-32 +3.268062374382091e-31
+8.244906091921757e-31 -8.026248427191071e-16 -2.667112046422511e-31 -3.295266134846561e-31 +4.737787663192600e-32 -1.715040615476834e-31
+2.199192069050487e-16 -3.794081990442855e-32 -8.088905766426391e-33 +3.210499370876454e-15 -2.667412972976322e-31 +3.210499370876449e-15
+1.001483571081363e-31 -8.026248427191061e-16 +2.551857176313088e-32 +5.488900341503622e-32 +5.128751441903209e-31 -1.018816940580848e-31
+2.728079766224520e-31 +4.737787663192600e-32 -5.130677371847596e-31 -9.745205518599413e-32 -8.026248427191140e-16 -4.853343459855834e-32
+1.270150798323382e-31 -1.333706486488161e-31 -5.497980172626166e-17 -1.205632145186410e-31 -2.931746857843470e-31 +2.234078735489194e-32
+5.208286330075326e-32 -2.675416142397030e-16 -6.509643212028857e-32 +3.375673710024728e-31 -4.689639414582919e-32 +4.330934962440797e-32
+9.168855936413843e-36 +3.153557469668492e-35 +2.934915520415546e-35 +3.350158899843519e-36 +1.101438206720483e-35 +5.254459748175625e-36
+7.925182913243862e-35 -5.701147601488094e-36 +8.839717518183602e-35 +2.785804062013739e-34 -4.733715750761352e-35 +3.262306215817309e-34
-7.840547319984658e-36 +1.603844492261929e-34 -1.275411370642182e-35 -2.385959658581538e-35 +9.629061974760768e-35 +9.168855936413843e-36
-3.208159182264187e-34 +5.493085101392550e-35 +2.586087571809033e-36 +1.397427684257535e-34 -3.782740820946121e-35 -9.581144079597348e-35
-4.425736230845912e-36 +9.068938916593948e-36 -2.215219104124601e-35 +4.208269775943789e-36 +4.615872442091417e-35 -1.093209746264727e-35
-2.776635206077325e-34 +4.405752826881934e-35 +1.032084040021968e-35 -9.560061438037156e-35 -1.225981833190105e-34 +1.024560876176706e-34
+1.080796525920044e-33 -4.501555616473950e-34 -2.570806145248343e-35 -1.871857204249411e-34 +3.098603108767550e-35 +2.669312571847250e-34
+2.632872246971760e-34 +1.925812394952154e-34 +5.642372883946980e-37 +1.745609110971097e-34 -5.350850284943053e-35 -1.753837571426853e-35
+1.010719430195773e-34 -3.782740820946121e-35 -1.415530297260199e-34 -6.027935031016690e-35 +1.766768009285898e-35 +2.040658193027491e-35
-4.844212219738647e-35 -1.558705509190353e-34 +1.064527684104664e-34 +1.488175848141016e-35 -2.227561794808235e-34 -2.386253532169244e-35
-1.356520480848920e-34 +3.098603108767550e-35 +3.849273801202663e-34 -2.708338984294550e-35 -5.107522954322839e-35 +4.772507064338487e-36
+5.007605934502945e-36 -2.675425142471526e-35 +1.114486194014611e-34 +3.648734464952380e-35 +3.850919493293814e-35 +8.616961338702779e-35
-9.976420555428754e-35 -1.585448005671560e-34 -5.313234465716740e-36 +1.505966123849249e-35 -6.161941387010431e-35 +4.278799436993127e-35
+9.299629682942822e-35 -1.077105473658462e-34 +7.123495765983062e-35 +2.230441755967749e-34 +6.324159607423907e-36 -1.872327401989740e-34
-4.690222459780927e-36 -1.540485346752608e-35 +3.105068327697072e-35 -1.354757239322686e-35 -7.484666405273210e-35 -3.185589690728399e-36
-8.998443693855670e-39 -3.377286244450814e-39 -7.271505887197195e-40 +1.948634434102376e-39 +8.615556228999753e-23 +5.869220908753493e-39
-2.154331596200002e-38 +1.236335367026957e-38 -3.371391043431677e-22 -2.977263737553251e-38 +2.007610041791336e-38 +6.747039108357417e-39
+2.072612353915664e-38 +1.627497183474901e-38 +1.316691426165199e-38 -1.014064767732069e-38 -4.307778114500122e-22 +1.573687322444828e-38
+7.007048356854729e-38 +6.038183872387922e-38 +1.105056020136439e-21 -7.817496610449002e-39 -3.130442475285525e-38 -3.651608915982126e-38
+9.418519342297106e-39 +6.480142197648255e-38 -1.927827954504081e-39 +1.178166907253448e-39 +4.307778114499877e-22 +2.015071675854173e-38
-8.810826645064149e-39 +1.199780534767194e-39 -6.742782086863338e-23 -9.120412712190502e-39 +6.703991219533358e-39 +2.056110663199775e-38
+1.033579810665642e-38 +4.307778114499875e-22 +6.287000669790980e-38 +3.103465798289116e-38 -3.895833938577283e-39 -6.231181907282451e-39
+1.723111245799985e-21 +8.030440167165344e-38 -5.120976854509985e-38 -8.615556228999306e-22 +1.323579088377048e-38 -8.615556228999263e-22
-4.315407361649106e-38 -1.292333434350033e-21 -5.737996594321488e-38 -1.660145419823880e-37 +2.988671428091626e-38 +1.467072051123910e-38
-8.615556228999836e-22 -6.260884950571051e-38 -1.027409613267527e-39 +1.723111245800047e-21 +9.611158644784768e-39 -8.615556228999283e-22
-2.721774517382465e-38 +4.307778114499877e-22 -3.478556402909411e-38 -1.742318458602905e-39 +7.827828103766776e-38 +1.604610055916776e-38
+9.044074456009172e-38 -7.791667877154567e-39 -2.195442330026977e-40 -3.164880786344772e-38 -4.307778114500125e-22 +5.098304966395981e-39
-8.157287946233569e-38 -2.711443024064691e-38 -1.292333434349989e-21 -2.953659145181392e-38 +2.380548251970428e-38 +2.605832203483001e-38
+4.777741687619493e-38 +2.988671428091626e-38 -1.384994076432705e-38 +1.513739549933258e-37 -1.292333434350036e-21 +2.538964482842963e-38
-6.564803045668903e-39 +4.805579322392384e-39 -4.307778114499949e-22 +4.854940901577304e-38 +3.695374269619918e-38 -2.099015059061087e-38
+7.050096245678788e-38 -4.307778114500125e-22 +3.346399384219552e-38 -2.031142887681821e-38 -4.197886625159426e-38 -1.094564319833058e-38
-8.615556228999840e-22 -2.292443572843856e-38 +5.482722613594822e-38 -8.615556228999270e-22 +6.371374531886134e-38 +1.723111245800055e-21
+7.361188988913983e-39 -4.307778114500124e-22 +9.006335806806747e-39 -5.179378490347957e-38 -4.530790298732145e-38 +4.349845672708352e-38
+3.895475206170416e-38 -2.098943312579713e-38 +5.250407506907654e-38 +1.772138089923737e-39 +4.307778114499884e-22 -6.086845923379451e-38
-1.611138985721758e-38 +1.592843632971534e-38 +4.307778114499960e-22 +2.332478109450230e-38 +6.831412970452571e-38 -2.908422988675444e-40
-8.316852120808079e-39 +8.615556228999768e-23 +6.987389820958409e-39 -1.149019899195492e-39 +1.831687669463684e-39 +3.216394759970895e-39

+0.000000000000000e+00 +5.426304818347862e-22 +0.000000000000000e+00 +0.000000000000000e+00 -3.838118042246048e-22 +0.000000000000000e+00
+0.000000000000000e+00 +4.298280340302240e-25 +0.000000000000000e+00 +0.000000000000000e+00 -6.268887361577332e-25 +0.000000000000000e+00
+0.000000000000000e+00 -4.636735074271854e-25 +0.000000000000000e+00 +0.000000000000000e+00 -3.457668026901206e-08 +0.000000000000000e+00
+0.000000000000000e+00 +3.311953624479896e-25 +0.000000000000000e+00 +0.000000000000000e+00 +8.407213868512265e-25 +0.000000000000000e+00
+0.000000000000000e+00 +2.473219963564353e-28 +0.000000000000000e+00 +0.000000000000000e+00 -4.415648916974614e-28 +0.000000000000000e+00
+0.000000000000000e+00 -7.494178599599612e-30 +0.000000000000000e+00 +0.000000000000000e+00 -5.249376286180070e-28 +0.000000000000000e+00
+0.000000000000000e+00 +1.738056422719456e-29 +0.000000000000000e+00 +0.000000000000000e+00 +2.159506728042520e-29 +0.000000000000000e+00
+0.000000000000000e+00 -5.013211052679530e-28 +0.000000000000000e+00 +0.000000000000000e+00 -4.946439927128706e-28 +0.000000000000000e+00
+0.000000000000000e+00 +1.916931999687059e-28 +0.000000000000000e+00 +0.000000000000000e+00 +7.494178599599612e-30 +0.000000000000000e+00
+0.000000000000000e+00 +8.698089250779820e-29 +0.000000000000000e+00 +0.000000000000000e+00 +2.506605526339765e-28 +0.000000000000000e+00
+0.000000000000000e+00 +6.136494285303830e-32 +0.000000000000000e+00 +0.000000000000000e+00 -8.150294783403734e-32 +0.000000000000000e+00
+0.000000000000000e+00 -1.176502454777553e-31 +0.000000000000000e+00 +0.000000000000000e+00 -3.738225204963722e-16 +0.000000000000000e+00
+0.000000000000000e+00 -4.251490352234823e-32 +0.000000000000000e+00 +0.000000000000000e+00 -1.156039449118438e-31 +0.000000000000000e+00
+0.000000000000000e+00 -7.118718556941321e-32 +0.000000000000000e+00 +0.000000000000000e+00 -1.246075068321230e-16 +0.000000000000000e+00
+0.000000000000000e+00 -9.675390558115376e-32 +0.000000000000000e+00 +0.000000000000000e+00 +4.150379030154493e-32 +0.000000000000000e+00
+0.000000000000000e+00 -1.495290081985700e-15 +0.000000000000000e+00 +0.000000000000000e+00 +2.353004909555105e-31 +0.000000000000000e+00
+0.000000000000000e+00 -4.333342374871281e-32 +0.000000000000000e+00 +0.000000000000000e+00 +4.251490352234823e-32 +0.000000000000000e+00
+0.000000000000000e+00 -1.428077053763135e-31 +0.000000000000000e+00 +0.000000000000000e+00 +9.675390558115376e-32 +0.000000000000000e+00
+0.000000000000000e+00 -1.437465962242023e-31 +0.000000000000000e+00 +0.000000000000000e+00 +7.476450409928502e-16 +0.000000000000000e+00
+0.000000000000000e+00 -7.257144771694153e-32 +0.000000000000000e+00 +0.000000000000000e+00 -6.632421245983543e-33 +0.000000000000000e+00
+0.000000000000000e+00 +1.610427260626534e-36 +0.000000000000000e+00 +0.000000000000000e+00 -5.957552306761206e-36 +0.000000000000000e+00
+0.000000000000000e+00 +3.436851608216663e-35 +0.000000000000000e+00 +0.000000000000000e+00 -1.486500768691094e-34 +0.000000000000000e+00
+0.000000000000000e+00 -1.263656427133959e-36 +0.000000000000000e+00 +0.000000000000000e+00 +6.225711955542540e-36 +0.000000000000000e+00
+0.000000000000000e+00 -1.031496292846557e-36 +0.000000000000000e+00 +0.000000000000000e+00 -6.791932890654251e-35 +0.000000000000000e+00
+0.000000000000000e+00 -1.708874912507900e-36 +0.000000000000000e+00 +0.000000000000000e+00 -5.230949861159179e-37 +0.000000000000000e+00
+0.000000000000000e+00 -3.421864055243679e-35 +0.000000000000000e+00 +0.000000000000000e+00 -6.441709042506136e-36 +0.000000000000000e+00
+0.000000000000000e+00 +1.189600283032155e-35 +0.000000000000000e+00 +0.000000000000000e+00 +1.433515360827780e-34 +0.000000000000000e+00
+0.000000000000000e+00 +2.159383122460542e-35 +0.000000000000000e+00 +0.000000000000000e+00 +2.527312854267918e-36 +0.000000000000000e+00
+0.000000000000000e+00 -3.704276573028734e-36 +0.000000000000000e+00 +0.000000000000000e+00 +1.031496292846557e-36 +0.000000000000000e+00
+0.000000000000000e+00 -5.809880828939156e-36 +0.000000000000000e+00 +0.000000000000000e+00 +1.176963718760815e-34 +0.000000000000000e+00
+0.000000000000000e+00 -4.431613702600024e-36 +0.000000000000000e+00 +0.000000000000000e+00 -1.189600283032155e-35 +0.000000000000000e+00
+0.000000000000000e+00 -1.936039195804308e-35 +0.000000000000000e+00 +0.000000000000000e+00 -1.079691561230271e-35 +0.000000000000000e+00
+0.000000000000000e+00 +1.082924170695032e-36 +0.000000000000000e+00 +0.000000000000000e+00 -2.112951095603062e-36 +0.000000000000000e+00
+0.000000000000000e+00 +8.337193683207074e-36 +0.000000000000000e+00 +0.000000000000000e+00 +1.973948888618326e-35 +0.000000000000000e+00
+0.000000000000000e+00 -4.425736230845912e-36 +0.000000000000000e+00 +0.000000000000000e+00 -2.707310426737581e-37 +0.000000000000000e+00
+0.000000000000000e+00 -9.594746637170595e-40 +0.000000000000000e+00 +0.000000000000000e+00 -2.272749163706849e-39 +0.000000000000000e+00
+0.000000000000000e+00 -3.859960697890568e-39 +0.000000000000000e+00 +0.000000000000000e+00 -7.679169157931550e-22 +0.000000000000000e+00
+0.000000000000000e+00 -3.447059697586475e-39 +0.000000000000000e+00 +0.000000000000000e+00 -3.577997026092986e-39 +0.000000000000000e+00
+0.000000000000000e+00 -1.259096938242678e-38 +0.000000000000000e+00 +0.000000000000000e+00 +1.535833831586451e-21 +0.000000000000000e+00
+0.000000000000000e+00 -5.058126936826860e-40 +0.000000000000000e+00 +0.000000000000000e+00 -1.022880616630829e-38 +0.000000000000000e+00
+0.000000000000000e+00 +1.129042988288077e-39 +0.000000000000000e+00 +0.000000000000000e+00 -1.535833831586311e-22 +0.000000000000000e+00
+0.000000000000000e+00 -3.340516172746930e-39 +0.000000000000000e+00 +0.000000000000000e+00 -6.846407985059618e-40 +0.000000000000000e+00
+0.000000000000000e+00 -2.938858267843419e-35 +0.000000000000000e+00 +0.000000000000000e+00 +1.543984279156227e-38 +0.000000000000000e+00
+0.000000000000000e+00 +3.214242365529692e-39 +0.000000000000000e+00 +0.000000000000000e+00 -2.511449707236253e-38 +0.000000000000000e+00
+0.000000000000000e+00 -2.919210637412268e-35 +0.000000000000000e+00 +0.000000000000000e+00 +2.518193876485355e-38 +0.000000000000000e+00
+0.000000000000000e+00 +8.609577764811676e-40 +0.000000000000000e+00 +0.000000000000000e+00 +5.058126936826860e-40 +0.000000000000000e+00
+0.000000000000000e+00 -5.597481110551624e-39 +0.000000000000000e+00 +0.000000000000000e+00 +6.681032345493861e-39 +0.000000000000000e+00
+0.000000000000000e+00 +5.184400744044098e-39 +0.000000000000000e+00 +0.000000000000000e+00 +4.477734193171097e-35 +0.000000000000000e+00
+0.000000000000000e+00 -5.060996796081797e-39 +0.000000000000000e+00 +0.000000000000000e+00 -3.214242365529692e-39 +0.000000000000000e+00
+0.000000000000000e+00 -6.251270922067011e-39 +0.000000000000000e+00 +0.000000000000000e+00 +1.459605318706134e-35 +0.000000000000000e+00
+0.000000000000000e+00 -1.798863654235340e-38 +0.000000000000000e+00 +0.000000000000000e+00 +5.597481110551624e-39 +0.000000000000000e+00
+0.000000000000000e+00 -2.958580012389829e-35 +0.000000000000000e+00 +0.000000000000000e+00 +1.009472992924169e-39 +0.000000000000000e+00
+0.000000000000000e+00 -5.549949066641727e-39 +0.000000000000000e+00 +0.000000000000000e+00 -2.575698681306160e-40 +0.000000000000000e+00
+0.000000000000000e+00 +4.744953545631835e-39 +0.000000000000000e+00 +0.000000000000000e+00 +8.994318271176698e-39 +0.000000000000000e+00
+0.000000000000000e+00 +8.580879172262304e-40 +0.000000000000000e+00 +0.000000000000000e+00 +7.396450030974574e-36 +0.000000000000000e+00
+0.000000000000000e+00 +6.014597216636407e-40 +0.000000000000000e+00 +0.000000000000000e+00 -1.964059927597664e-41 +0.000000000000000e+00

-5.214546581534286e-21 -1.134891800422754e-21 +6.245213624775359e-22 -2.885205976584961e-21 +1.085260963669572e-20 -1.879354351720479e-21
-1.402574339816685e-23 -3.851459269283534e-08 +2.092267194805742e-24 +6.995492289755097e-25 -1.087290141109741e-24 -8.241896222391479e-25
+6.765262589304095e-08 +1.874081075315453e-24 -1.195534479080548e-24 +7.284347580639856e-08 -4.210711209412903e-24 +1.306667476100386e-08
-4.200526548120844e-25 -1.087290141109741e-24 +8.758119393993744e-25 +8.207182640174571e-25 -2.913803320020563e-08 +2.361988389751028e-24
+5.230147801615308e-28 -4.733165431326071e-30 -1.601387637598654e-28 +5.135484492988787e-28 -5.206481974458678e-28 +1.404172411293401e-28
-1.728394243339237e-27 +1.097699949615038e-27 +4.133631143358102e-28 -2.674238468699230e-28 +3.037114485100895e-28 -1.043662977607399e-27
+7.395570986446986e-28 -5.159150320145417e-28 +1.451504065606662e-28 -2.105075325582270e-27 -1.147792617096572e-28 -2.654516946068705e-28
-1.656607900964125e-28 -1.041296394891736e-27 -2.225771044081085e-27 +6.705317694378600e-29 +5.048709793414476e-29 -1.475169892763292e-28
-2.548020723863868e-27 +3.037114485100895e-28 -2.587463769124919e-28 +1.185066294868265e-27 +1.632942073807494e-28 +1.000275627820243e-27
-5.620633949699709e-30 +2.524354896707238e-29 +2.997671439839845e-28 -3.912750089896219e-28 +4.374233719450510e-28 +4.587226163860184e-28
+8.377795258084476e-33 +8.244223657056768e-15 +1.564118425577020e-31 -6.837051302574687e-33 +2.946672814912471e-32 -2.696301922142130e-32
+2.593660823524890e-14 +5.681493335942346e-31 +3.851859888774472e-33 -2.553529581388946e-14 -1.349595408529356e-31 +1.258917065804862e-15
+3.132043572059742e-32 -2.673923307796797e-14 +1.954818893553044e-32 +4.043730659484050e-31 -2.451227336718854e-31 +1.791114848280129e-31
-8.511765271296481e-15 -3.565618550789919e-31 +2.436143393209103e-31 +8.645536078416291e-15 -5.508159640947495e-32 +4.196390219349519e-16
+2.006819002051500e-31 +3.328006943901144e-31 +1.034224380135946e-31 +1.083913372701136e-30 +8.026248427191071e-16 +3.290030012810258e-31
+2.145871144036258e-30 -2.699190817058711e-31 +1.099596034525251e-16 +1.080446698801239e-31 +3.794081990442855e-32 -3.851859888774472e-34
-5.941493878434623e-32 -2.451227336718854e-31 +2.308227038348102e-31 +3.075710121186416e-31 +8.026248427191061e-16 -2.397782780762109e-32
-4.485490840477872e-31 +8.026248427191071e-16 +2.931746857843470e-31 +3.295266134846561e-31 -4.737787663192600e-32 -3.055969339256446e-31
-1.605249685438227e-15 +1.897040995221427e-32 +1.879707625721942e-31 -1.605249685438227e-15 +1.333706486488161e-31 -1.099596034525246e-16
+8.185202263645752e-34 +4.107045606405780e-32 -1.546401374721426e-31 +3.847045063913504e-32 +2.675416142397030e-16 -4.622231866529366e-33
